workload,db,strategy,arm,ra_kb,rep,warmup,cold_pct,delivery_pct,first_query_us,preproc_us,open_us,deliver_us,e2e_us,e2e_warm_us,avg_us,majflt,minflt,load,memavail_kb
A,vacuum,2e_K10,pread,128,2,0,0.00,100.00,211.94,2211.58,230.09,1981.48,2423.52,2193.42,1.94,143.00,238.00,0.57,51784916
A,vacuum,2e_K10,async,128,2,0,0.00,100.00,570.55,320.42,231.53,88.89,890.97,659.44,1.96,143.00,236.00,0.57,51785064
A,vacuum,2e_K500,pread,128,2,0,0.00,100.00,211.35,44589.70,229.26,44360.44,44801.05,44571.79,1.87,138.00,361.00,0.57,51787000
A,vacuum,2e_K500,async,128,2,0,0.00,20.70,306.77,889.04,229.08,659.96,1195.81,966.73,1.91,145.00,329.00,0.57,51787368
A,vacuum,2f_slru,pread,128,2,0,0.00,100.00,122.61,13487.73,219.99,13267.73,13610.34,13390.34,1.47,0.00,214.00,0.57,51788060
A,vacuum,2f_slru,async,128,2,0,0.00,100.00,125.69,5642.83,233.95,5408.88,5768.52,5534.57,1.51,0.00,214.00,0.57,51788820
A,ta,layers_5,pread,128,2,0,0.00,100.00,502.00,470.20,222.21,248.00,972.20,750.00,2.09,177.00,278.00,0.57,51787932
A,ta,layers_5,async,128,2,0,0.00,100.00,524.12,290.41,221.59,68.82,814.53,592.94,2.03,177.00,276.00,0.57,51788952
A,ta,layers_92,pread,128,2,0,0.00,100.00,214.88,1069.17,218.58,850.59,1284.05,1065.47,2.06,175.00,275.00,0.61,51788520
A,ta,layers_92,async,128,2,0,0.00,42.40,479.84,390.90,224.66,166.24,870.74,646.08,2.09,176.00,276.00,0.61,51779632
A,ta,2d,pread,128,2,0,0.00,100.00,216.31,1069.58,220.66,848.92,1285.89,1065.23,2.06,176.00,277.00,0.61,51781340
A,ta,2d,async,128,2,0,0.00,72.10,467.34,332.61,222.59,110.02,799.95,577.36,2.09,176.00,276.00,0.61,51781840
A,ta,2e_K10,pread,128,2,0,0.00,100.00,219.75,2101.76,221.01,1880.75,2321.51,2100.50,2.04,179.00,282.00,0.61,51782928
A,ta,2e_K10,async,128,2,0,0.00,77.40,420.05,348.34,224.30,124.04,768.39,544.09,2.10,179.00,281.00,0.61,51784096
A,ta,2e_K500,pread,128,2,0,0.00,100.00,206.68,17174.64,221.06,16953.58,17381.32,17160.26,2.00,170.00,413.00,0.61,51783764
A,ta,2e_K500,async,128,2,0,0.00,18.60,421.42,962.28,221.71,740.57,1383.70,1161.99,2.05,178.00,395.00,0.61,51783088
A,ta,2f_slru,pread,128,2,0,0.00,100.00,126.48,17928.31,222.84,17705.47,18054.79,17831.95,1.50,0.00,279.00,0.61,51785204
A,ta,2f_slru,async,128,2,0,0.00,100.00,127.58,7342.39,220.71,7121.69,7469.97,7249.27,1.52,0.00,279.00,0.61,51782540
B,orig,layers_5,pread,128,2,0,0.00,100.00,438.60,678.04,232.42,445.63,1116.64,884.23,2.09,181.00,273.00,0.61,51785268
B,orig,layers_5,async,128,2,0,0.00,100.00,429.43,291.23,222.10,69.13,720.66,498.56,2.11,182.00,272.00,0.61,51785724
B,orig,layers_92,pread,128,2,0,0.00,100.00,440.65,8155.97,220.17,7935.80,8596.62,8376.45,2.11,180.00,281.00,0.61,51786456
B,orig,layers_92,async,128,2,0,0.00,100.00,425.74,408.05,222.42,185.63,833.79,611.37,2.10,181.00,278.00,0.61,51786276
B,orig,2d,pread,128,2,0,0.00,100.00,440.42,1949.28,221.79,1727.50,2389.70,2167.92,2.11,180.00,280.00,0.61,51787024
B,orig,2d,async,128,2,0,0.00,100.00,436.72,307.63,221.47,86.16,744.35,522.88,2.15,181.00,278.00,0.61,51787620
B,orig,2e_K10,pread,128,2,0,0.00,100.00,438.19,2863.87,220.75,2643.12,3302.06,3081.31,2.13,180.00,283.00,0.72,51788060
B,orig,2e_K10,async,128,2,0,0.00,100.00,437.99,332.39,227.76,104.64,770.38,542.63,2.11,181.00,280.00,0.72,51788204
B,orig,2e_K500,pread,128,2,0,0.00,100.00,485.24,19198.38,222.86,18975.52,19683.62,19460.76,2.07,168.00,389.00,0.72,51790268
B,orig,2e_K500,async,128,2,0,0.00,100.00,483.82,1051.22,223.07,828.15,1535.04,1311.97,2.10,186.00,326.00,0.72,51790516
B,orig,2f_slru,pread,128,2,0,0.00,100.00,125.22,17596.60,220.35,17376.24,17721.82,17501.46,1.51,0.00,278.00,0.72,51791176
B,orig,2f_slru,async,128,2,0,0.00,100.00,121.01,7461.12,222.01,7239.11,7582.13,7360.12,1.58,0.00,278.00,0.72,51783168
B,vacuum,layers_5,pread,128,2,0,0.00,100.00,535.82,778.87,194.68,584.20,1314.69,1120.02,2.00,142.00,238.00,0.72,51786708
B,vacuum,layers_5,async,128,2,0,0.00,100.00,531.44,261.82,192.68,69.14,793.26,600.58,2.02,143.00,235.00,0.72,51786720
B,vacuum,layers_92,pread,128,2,0,0.00,100.00,527.11,7664.03,194.07,7469.95,8191.14,7997.06,2.00,144.00,238.00,0.72,51787948
B,vacuum,layers_92,async,128,2,0,0.00,100.00,529.70,372.73,192.85,179.88,902.43,709.58,2.01,145.00,235.00,0.72,51787840
B,vacuum,2d,pread,128,2,0,0.00,100.00,528.85,1378.31,194.65,1183.67,1907.16,1712.52,2.00,144.00,238.00,0.72,51788572
B,vacuum,2d,async,128,2,0,0.00,100.00,502.56,273.38,194.61,78.78,775.94,581.34,2.00,145.00,235.00,0.72,51790304
B,vacuum,2e_K10,pread,128,2,0,0.00,100.00,532.60,2209.73,191.66,2018.07,2742.33,2550.67,2.00,144.00,241.00,0.72,51790652
B,vacuum,2e_K10,async,128,2,0,0.00,100.00,534.40,286.24,195.08,91.16,820.64,625.56,2.03,145.00,238.00,0.72,51790220
B,vacuum,2e_K500,pread,128,2,0,0.00,100.00,491.00,18647.17,222.89,18424.28,19138.17,18915.28,1.59,10.00,239.00,0.72,51790664
B,vacuum,2e_K500,async,128,2,0,0.00,11.90,425.70,897.26,223.33,673.93,1322.96,1099.63,1.99,151.00,283.00,0.72,51792788
